"","ttest-dark vs light-15 min","ttest-dark vs light-2h","ttest-dark vs C2","ttest light15 vs light2"
"3328",3.1234400298406,2.57504370920981,3.87775352164851,2.00307831247716
"3329",3.1234400298406,2.06330815880667,1.86193309420433,3.49236648666095
"3330",3.12465359534557,1.86052449808774,2.7463525259455,3.97746317875396
"3331",3.12465359534557,0.233320417356825,2.56867038989708,3.77885291760829
"3332",3.12465359534557,2.82614618881832,3.47994480668712,3.31392370689273
"3333",3.12465359534557,3.96233170936894,3.85319115121796,2.58449036850468
"3334",3.12906525133019,2.67372594414392,1.73596447795605,2.18865277922723
"3335",3.12906525133019,3.78690343377631,0.741991457824001,0.373064648025252
"3336",3.12906525133019,1.38070755460877,1.5699613161772,2.55749008344714
"3337",3.12906525133019,3.52989702844435,3.31626135296372,3.71980362796048
"3338",3.13048178642058,2.04684336083901,1.59352164066106,3.40157196936712
"3339",3.13126303611442,1.38788119233025,1.57980171930995,2.55749008344714
"3340",3.13126303611442,3.54069692724775,2.57431614733758,3.87022061351076
"3341",3.13257966307053,2.20866278765743,3.92665182935066,2.7977097666677
"3342",3.13346377649945,2.43537297361134,2.43454562548036,2.55749008344714
"3343",3.13418597236015,1.38030048418351,1.31688281458717,1.4471510204714
"3344",3.13418597236015,1.77252078219348,3.59490221202592,2.55749008344714
"3345",3.13636626491215,3.48503817745059,3.51279623479801,2.55749008344714
"3346",3.13636626491215,0.168462534358735,1.11599988711685,0.86667184056261
"3347",3.13636626491215,1.43140190871951,2.78423476618398,3.92200405291125
"3348",3.13636626491215,3.75798999245949,1.56909504089965,1.76179015680116
"3349",3.13716113416616,1.82363693743861,3.68387125377083,2.79428164118826
"3350",3.13785404947529,1.25689327088209,1.88935125210134,0.656953314721696
"3351",3.13785404947529,0.0686509331224957,1.41212102347569,3.12477480301727
"3352",3.13785404947529,3.36340704256296,0.685121531760737,1.07286773401598
"3353",3.13785404947529,2.20866278765743,2.43454562548036,3.715158410483
"3354",3.13785404947529,1.38030048418351,3.4504555042903,2.47729784063664
"3355",3.13785404947529,2.20866278765743,3.92223060091834,2.94599850713147
"3356",3.13785404947529,2.66837502610137,3.50507712251327,2.55749008344714
"3357",3.13785404947529,1.95316549596823,2.16675270693361,3.43569742389671
"3358",3.13785404947529,1.71670596575251,0.765023226451443,0.700681029373593
"3359",3.13785404947529,1.59944864875713,3.9983145508025,2.55749008344714
"3360",3.13785404947529,1.11417948419864,1.71306700161993,1.99208739223728
"3361",3.13785404947529,1.55531085122641,1.56909504089965,2.19112984289416
"3362",3.13785404947529,1.46198412492099,2.24620746493626,3.85255557186123
"3363",3.13785404947529,1.66036878124512,1.57732862131966,1.83606585494096
"3364",3.13785404947529,1.25233857627918,2.94256220891232,3.87629193197031
"3365",3.13785404947529,2.17618806595819,3.96947946406103,2.13294910044797
"3366",3.13785404947529,1.76487235549147,2.12040300838791,1.76179015680116
"3367",3.13785404947529,3.68449449308797,3.76427179210736,2.85218534324176
"3368",3.13785404947529,3.19742213844971,3.89873227767572,2.76460720105695
"3369",3.13785404947529,3.13405693874048,3.95328440537808,2.39553627710084
"3370",3.13785404947529,1.84943063516436,3.19331831648122,1.99145574773081
"3371",3.13785404947529,1.31102802799287,1.01371766713089,1.28741623112472
"3372",3.13785404947529,1.39730029110412,2.77658804938955,3.96709605206095
"3373",3.13785404947529,3.36640665620889,0.273714018919546,2.90746201913563
"3374",3.13818332203776,1.38070755460877,1.56909504089965,1.47164211150146
"3375",3.14011412528995,2.01210190786038,3.63049089451866,2.55749008344714
"3376",3.14040769732394,3.70276346765922,2.43454562548036,3.62827220458148
"3377",3.14040769732394,0.341583695330299,3.93121413859987,2.55749008344714
"3378",3.14040769732394,0.524944033233477,2.77949172271188,2.55749008344714
"3379",3.14040769732394,3.7236360280208,2.43454562548036,1.5439682367923
"3380",3.14065416754658,1.33991422041643,1.56909504089965,3.07294993938378
"3381",3.14266653077397,0.00218302622932198,0.377629195431291,0.48038006416114
"3382",3.14266653077397,0.557418659039351,1.97774247998707,3.93424123955579
"3383",3.1528746629564,1.44204694874565,2.43454562548036,1.86672187152657
"3384",3.15410331152611,1.50315653831265,3.93774526907275,1.76179015680116
"3385",3.15410331152611,3.59482443155991,2.35152562604035,2.55749008344714
"3386",3.15410331152611,0.870840707537044,3.26903883673614,3.60928904978621
"3387",3.15410331152611,3.04004629427616,3.5815800560564,1.80149244417211
"3388",3.15410331152611,2.63464245355955,1.83678543950044,1.76179015680116
"3389",3.15418800092566,3.99408854594164,3.334299900869,3.18709550355977
"3390",3.15833029859519,1.38788119233025,2.84621393240888,1.79665871074278
"3391",3.15869696134488,2.18051610916628,1.44100994584476,1.19068933420955
"3392",3.16175550091267,0.0194288789456174,2.74039310032543,3.4800905121609
"3393",3.16213060447062,2.20866278765743,3.16367407326975,3.84746359687288
"3394",3.16219315910004,3.72842385803374,3.06286245330891,3.46849710988118
"3395",3.16219315910004,1.7193941328823,1.85648063343988,3.14360788340315
"3396",3.16219315910004,1.23179502312586,3.15682628079658,3.76073428094679
"3397",3.16219315910004,1.67788437836517,2.94256220891232,2.44361422185579
"3398",3.16715949058038,3.89643332238096,3.51279623479801,2.66012626085644
"3399",3.16715949058038,1.20183116855083,2.43454562548036,3.12409927229324
"3400",3.16715949058038,1.78152585534221,2.22967220803176,2.3341656425775
"3401",3.16715949058038,1.38030048418351,1.14760172209824,0.416351930165454
"3402",3.16738839689065,3.12088124992821,3.86048453657715,1.87614385690324
"3403",3.16738839689065,0.648201345783248,0.840813658064774,1.55917811382293
"3404",3.16738839689065,1.41832627197403,1.51814423724593,1.01164642507565
"3405",3.16738839689065,2.67379121634682,2.43454562548036,1.79665871074278
"3406",3.16738839689065,3.65594678303666,2.46008028818077,2.3531136658602
"3407",3.16738839689065,1.71144423061376,2.77541357472961,3.97746317875396
"3408",3.16738839689065,2.20866278765743,3.80852511798962,2.61383573837309
"3409",3.16738839689065,2.02983337276781,0.45742454096622,1.87618491927437
"3410",3.16738839689065,3.47047470810391,1.999949862436,3.97746317875396
"3411",3.16738839689065,0.742019393392782,2.23179688574619,1.76179015680116
"3412",3.16738839689065,2.96966603572859,1.71424324513064,3.04151004862197
"3413",3.16738839689065,1.64140073146905,2.85771468964277,1.52360251656623
"3414",3.16738839689065,3.99408854594164,1.63279528690715,2.55096298048378
"3415",3.16738839689065,1.60330609577743,3.2635957391289,2.34890076746643
"3416",3.16738839689065,1.94003601949112,3.48080763687097,2.46711826615766
"3417",3.16738839689065,1.67689356345753,2.43454562548036,1.89873376295352
"3418",3.16738839689065,3.91125141806182,3.51586594488862,2.900255651574
"3419",3.16738839689065,1.42296355418362,1.40703809355608,0.628679582549001
"3420",3.16738839689065,3.76804942374565,1.56909504089965,1.82710753379865
"3421",3.16738839689065,3.85339825105544,3.47758837577383,2.97832331753419
"3422",3.16738839689065,3.75992760330291,3.92223060091834,2.55749008344714
"3423",3.16738839689065,1.38030048418351,1.56909504089965,2.55749008344714
"3424",3.16738839689065,3.44734148665025,2.43454562548036,1.80816776677957
"3425",3.16960587907535,1.38788119233025,2.23529736027698,3.42778343079452
"3426",3.16960587907535,1.38030048418351,3.52599884172674,2.60610602598876
"3427",3.16960587907535,2.92964524501095,2.23529736027698,1.56830361185943
"3428",3.17051491489151,1.08204855522774,2.39454954431023,0.382562892641141
"3429",3.1711747100854,3.08118588442114,2.82323684902467,3.98711886120217
"3430",3.17192784367671,3.41308919044859,2.46008028818077,3.66545894530955
"3431",3.17192784367671,2.20866278765743,2.05789064663013,3.51187974379053
"3432",3.17459310806996,1.40106186898593,3.90785865388512,2.60939049674905
"3433",3.17475311386552,3.62057178928668,3.59490221202592,2.72218328491539
"3434",3.17589411834808,1.94003601949112,3.93192144036536,3.33013293449898
"3435",3.17614662385008,1.45064521560389,2.85331208137848,2.55749008344714
"3436",3.17614662385008,2.68062484114958,2.02159899182093,3.53262861119714
"3437",3.17614662385008,0.279506738863947,1.89583757347132,2.69167188220286
"3438",3.17614662385008,3.99549686832281,3.87312902306987,3.35408915270115
"3439",3.17696835855051,0.264426733269272,2.81734776310274,3.90115279706974
"3440",3.17696835855051,1.22607209870754,1.56909504089965,0.911726296629336
"3441",3.17696835855051,2.26908772315134,3.11844223175968,2.2872504882853
"3442",3.17696835855051,1.78638364751663,1.68898170749011,3.4166976389419
"3443",3.17696835855051,2.91809973870067,2.6572203929896,3.80421049976483
"3444",3.17696835855051,2.60326963475909,3.12656104949084,3.69538705638419
"3445",3.17696835855051,2.73521432928774,2.02159899182093,2.55749008344714
"3446",3.17696835855051,1.88478002502437,3.70137714534867,3.20483694842712
"3447",3.17696835855051,1.59947527036882,2.99954007771747,3.79136205632546
"3448",3.17696835855051,0.380404470212163,3.22831132506341,3.84905000583545
"3449",3.17696835855051,0.337174687778861,0.562840594241348,3.18511617962136
"3450",3.17696835855051,1.38030048418351,2.43454562548036,2.55749008344714
"3451",3.17696835855051,1.38030048418351,3.00382944288088,3.87629193197031
"3452",3.17696835855051,1.38030048418351,3.08569895535164,2.58339263368539
"3453",3.17696835855051,1.38030048418351,0.81497722827304,1.15435792033845
"3454",3.17696835855051,2.20866278765743,1.74995509344275,2.85379786864519
"3455",3.17718395213292,3.38949377998999,3.75174934097365,2.34558427426332
"3456",3.17718395213292,0.422695242699738,3.69297945606132,2.55749008344714
"3457",3.17718395213292,1.85843818602006,1.58406027704067,2.55749008344714
"3458",3.17718395213292,2.28660567484675,3.9143673886783,3.09806241435531
"3459",3.17718395213292,0.126453501129414,1.89583757347132,3.22751923179031
"3460",3.17718395213292,1.84943063516436,2.88154037258987,3.87189486119478
"3461",3.17718395213292,2.19499985301535,2.99740723035746,3.93917855159858
"3462",3.17718395213292,1.38038199695377,2.63328429587274,3.87189486119478
"3463",3.17810696175926,1.22607209870754,2.9355251963757,3.65304445994
"3464",3.17837638630375,0.119991405621443,0.462699369591991,0.768658485092048
"3465",3.17960047349163,2.20866278765743,3.78600065676711,2.63923121692777
"3466",3.17994325858219,2.70322432263179,3.7235393328257,3.50312972266153
"3467",3.17994325858219,2.53800624648811,2.49115046016627,2.27415229172016
"3468",3.18046037380135,3.23316833915678,2.2962119116155,1.72943946252125
"3469",3.18046037380135,0.524944033233477,2.56906523800395,3.62076957438317
"3470",3.18046037380135,1.39105870197865,3.41589048561181,2.81815269869406
"3471",3.18046037380135,2.20866278765743,2.61088640043459,3.71018432409033
"3472",3.18046037380135,0.550557128598634,3.2531870274847,3.58041253795139
"3473",3.18065897874041,3.82708638515735,3.13924745715645,3.70334374259132
"3474",3.18068938852613,2.20866278765743,2.77827044826864,3.95077490169863
"3475",3.18068938852613,3.57256058975872,3.68086503495001,2.70475489839911
"3476",3.18121135404286,2.63195193534839,1.56909504089965,1.77555125152643
"3477",3.18121135404286,0.0823222341813048,0.886259848937698,2.55749008344714
"3478",3.18130783837954,0.972196907918579,1.57300749828933,1.77296388671708
"3479",3.18130783837954,2.20866278765743,3.86772754075091,2.74175620340912
"3480",3.18300939985847,0.908328540936052,0.828414586411332,1.76179015680116
"3481",3.18300939985847,1.84501857651033,3.48520866955286,3.51805336960012
"3482",3.18300939985847,2.37960841918664,3.7643740420276,2.84188109171621
"3483",3.18300939985847,3.19293727334459,3.09520595058855,3.87344835595364
"3484",3.18300939985847,0.0888678280137436,1.88875916613875,2.74767484208439
"3485",3.18300939985847,2.70430331727208,3.73287402590529,3.25136830507156
"3486",3.18300939985847,2.20866278765743,3.6977608271808,3.07863319576305
"3487",3.18300939985847,2.51557512708036,3.85525719705477,2.92939726076636
"3488",3.18300939985847,2.54003624957076,0.33880841965533,0.535094347047306
"3489",3.18300939985847,3.22181985132832,3.3151383102598,3.33902974331457
"3490",3.18300939985847,0.465550014050876,2.63459571498395,2.09006047623585
"3491",3.18489733855055,3.8802743040457,3.26378479872417,3.7063044061977
"3492",3.18489733855055,1.54861249328806,1.29372362848878,0.942154937719006
"3493",3.18489733855055,0.49954016783925,3.80852511798962,2.56297746086418
"3494",3.18489733855055,1.38509377548003,2.43454562548036,2.85218534324176
"3495",3.18729392536972,0.0475895258638217,3.84740754363081,3.88084525527968
"3496",3.18854379032501,3.39672001025986,1.94807911926096,3.18413896772589
"3497",3.18931858131155,1.60330609577743,1.03421531001786,1.76179015680116
"3498",3.19093653705785,0.697846607123926,3.57736029573328,3.68289421882649
"3499",3.19093653705785,2.20866278765743,3.64737384155076,2.72346642279525
"3500",3.19095903251487,1.38030048418351,3.43631072147319,0.732584373537645
"3501",3.19095903251487,1.38030048418351,2.97335357074264,3.87572687223311
"3502",3.19101290031333,2.20866278765743,3.67821744539227,2.55749008344714
"3503",3.19101290031333,3.93039501678496,1.2158024199474,0.468485021813255
"3504",3.19101290031333,2.20866278765743,3.89606624667377,3.20483694842712
"3505",3.19188936951649,1.50484196853595,3.14334791789508,3.90039138014509
"3506",3.19188936951649,1.71822842818052,1.56909504089965,2.55749008344714
"3507",3.19273918053532,1.38030048418351,2.43454562548036,3.44621102834399
"3508",3.19484771098643,3.97822089053927,2.49115046016627,3.04755043739974
"3509",3.19636955461688,0.531694478718313,3.84639542722403,2.55749008344714
"3510",3.19643536361642,1.45040827427351,1.56909504089965,3.13455250520821
"3511",3.19643536361642,3.65594678303666,3.81557857185674,2.78561405160044
"3512",3.19643536361642,0.637780253797571,3.46251442025601,2.19856554849096
"3513",3.19643536361642,0.0935556879706493,0.796450352041832,2.55749008344714
"3514",3.19853062905615,3.78863029403018,2.40997455252977,0.60170413735965
"3515",3.19861769326236,1.84943063516436,2.80691584787528,0.945732813126757
"3516",3.19919605837977,1.38030048418351,0.218905465526034,0.768658485092048
"3517",3.19919605837977,3.94921502569741,1.76999032833049,3.66545894530955
"3518",3.19919605837977,3.45725859514784,3.9580153431959,2.93150896397564
"3519",3.19919605837977,0.655978976786963,2.43454562548036,3.0411580504847
"3520",3.19919605837977,2.75961442674055,3.97164007935384,3.0539695779852
"3521",3.19919605837977,3.95614082379851,2.43454562548036,2.82457065391314
"3522",3.19919605837977,1.48697360388594,3.02217825676418,3.95456848937423
"3523",3.19919605837977,0.368096666654687,0.168978918131746,1.98601708547595
"3524",3.19919605837977,3.51947341163098,2.97335357074264,3.51622273451113
"3525",3.19919605837977,0.236409450601401,3.187645427922,3.97204086101429
"3526",3.19919605837977,0.998421909509983,0.903915043931255,2.66012626085644
"3527",3.19919605837977,3.03337364513956,3.90785865388512,2.55847619797117
"3528",3.19919605837977,2.42587233622722,3.45922427075534,3.61802594798218
"3529",3.19919605837977,1.38030048418351,2.69250556061055,3.87629193197031
"3530",3.19919605837977,1.66382008474808,3.80380624723281,3.03688348651222
"3531",3.19919605837977,0.0439158884611278,2.00001282248957,2.55749008344714
"3532",3.19919605837977,1.38030048418351,2.76142873396329,1.76179015680116
"3533",3.19919605837977,2.80716270498703,3.02263631498347,3.85277069588227
"3534",3.19919605837977,3.92150101867724,0.602230425706346,2.55749008344714
"3535",3.19919605837977,1.54650381041073,2.31578281903555,3.48045064951939
"3536",3.19919605837977,3.83586731692313,2.00891626070254,0.401001467581208
"3537",3.20136044844265,1.93416185748837,3.84740754363081,3.14798474016186
"3538",3.20136044844265,1.27185962337197,0.343254212624416,0.291263078555683
"3539",3.20136044844265,2.22117313361111,2.43454562548036,2.55749008344714
"3540",3.20205973815138,3.37027936931402,2.77949172271188,2.55749008344714
